ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,31,2,0,aud,0.5,0,b,C,2C,1,z,1.77448679999907,0,0,1,1.87180217690159,0.446263210917933,0.0243916498669265,0.167855460899702,0.0161045875500547,0.822890817705838,0.0389796873060815,0.394018955634253,0.0363307402444052,0.48831025223194,0.48831025223194,0.250493296409703,0.518424404861343,0.48831025223194,-0.0915299926119747,0.51168974776806,0.0959122988279752,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.18744229143995,0.37424716428854,0.90467496321712,1.24430161587473,2.60208963723372,0.5,60.5193539081124
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,32,1,1,aud,0.5,1,b,B,1B,1,b,2.02370630000041,1,1,1,1.89711998488588,0.446263210917933,0.0243916498669265,0.167855460899702,0.0161045875500547,0.822890817705838,0.0389796873060815,0.394018955634253,0.0363307402444052,0.396780259619965,0.822890817705838,0.405130070963997,0.890121143844941,0.177109182294162,0.0331977509642735,0.177109182294162,0.0331977509642735,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.18744229143995,0.37424716428854,0.90467496321712,1.24430161587473,2.60208963723372,0.5,60.5193539081124
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,33,0,2,aud,0.5,1,b,A,0A,1,b,1.90355509999972,1,1,1,1.92181259747625,0.446263210917933,0.0152631440719103,0.167855460899702,0.0100774913274102,0.856088568670112,0.0243916498669265,0.394018955634253,0.022734063731433,0.396780259619965,0.446263210917933,0.185118193532643,0.4143032404016,0.553736789082067,0.103793692600143,0.553736789082067,0.103793692600143,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.18744229143995,0.37424716428854,0.90467496321712,1.24430161587473,2.60208963723372,0.5,60.5193539081124
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,34,1,0,aud,0.35,1,b,C,1C,0,z,1.79342120000001,0,1,1,2.12823170584927,0.550056903518076,0.00955095568487046,0.105036030647642,0.00630601877498458,0.856088568670112,0.0243916498669265,0.246558478812202,0.022734063731433,0.396780259619965,0.022734063731433,0.598037488395168,0.956557015600788,0.0227340637314331,-0.00426132499956167,-0.022734063731433,-0.00426132499956166,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.18744229143995,0.37424716428854,0.90467496321712,1.24430161587473,2.60208963723372,0.5,60.5193539081124
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,35,2,2,aud,0.35,1,b,A,2A,0,b,3.34164319999945,1,0,0,2.37490575457367,0.550056903518076,0.00955095568487046,0.105036030647642,0.00630601877498458,0.856088568670112,0.0243916498669265,0.246558478812202,0.0184727387318714,0.396780259619965,0.105036030647642,0.00675303419799656,0.0720230862728569,-0.105036030647642,-0.0196881942683509,-0.105036030647642,-0.0196881942683509,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.18744229143995,0.37424716428854,0.90467496321712,1.24430161587473,2.60208963723372,0.5,60.5193539081124
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,36,0,1,aud,0.35,1,b,B,0B,0,z,1.91352329999972,0,1,1,2.39789527279837,0.550056903518076,0.00955095568487046,0.0853478363792916,0.00630601877498458,0.856088568670112,0.0243916498669265,0.246558478812202,0.0184727387318714,0.396780259619965,0.00630601877498458,0.509450223626095,0.9608768261056,0.0063060187749846,-0.00118201460904646,-0.00630601877498458,-0.00118201460904645,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.18744229143995,0.37424716428854,0.90467496321712,1.24430161587473,2.60208963723372,0.5,60.5193539081124
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,37,2,0,aud,0.5,0,b,C,2C,1,z,2.32571389999976,0,0,1,1.86075234071501,0.550056903518076,0.00955095568487046,0.0853478363792916,0.00512400416593812,0.856088568670112,0.0243916498669265,0.246558478812202,0.0184727387318714,0.396780259619965,0.396780259619965,0.219391736352689,0.661229071074372,0.396780259619965,-0.0743734010613045,0.603219740380035,0.113068890378645,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.18744229143995,0.37424716428854,0.90467496321712,1.24430161587473,2.60208963723372,0.5,60.5193539081124
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,38,0,1,aud,0.35,1,b,B,0B,0,z,2.3942223999984,0,1,1,2.21920348405499,0.550056903518076,0.00955095568487046,0.0853478363792916,0.00512400416593812,0.856088568670112,0.0243916498669265,0.246558478812202,0.0184727387318714,0.322406858558661,0.00512400416593812,0.251308903888376,0.960958240316739,0.00512400416593817,-0.000960455082211299,-0.00512400416593812,-0.00096045508221129,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.18744229143995,0.37424716428854,0.90467496321712,1.24430161587473,2.60208963723372,0.5,60.5193539081124
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,39,1,0,aud,0.35,0,b,C,1C,0,z,1.78587689999949,0,1,0,2.058388132482,0.550056903518076,0.00955095568487046,0.0853478363792916,0.00416354908372682,0.856088568670112,0.0243916498669265,0.246558478812202,0.0184727387318714,0.322406858558661,0.0184727387318714,0.605312793126486,0.957428883160992,-0.981527261268129,0.183979718962876,-0.0184727387318714,-0.00346257247707348,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.18744229143995,0.37424716428854,0.90467496321712,1.24430161587473,2.60208963723372,0.5,60.5193539081124
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,40,2,1,aud,0.15,1,b,B,2B,0,z,2.17643289999978,0,1,1,3.17805383034795,0.550056903518076,0.00955095568487046,0.0853478363792916,0.00416354908372682,0.856088568670112,0.0243916498669265,0.246558478812202,0.202452457694748,0.322406858558661,0.0243916498669265,0.350865569323929,0.95597769315493,0.0243916498669265,-0.00457202674305766,-0.0243916498669265,-0.00457202674305766,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.18744229143995,0.37424716428854,0.90467496321712,1.24430161587473,2.60208963723372,0.5,60.5193539081124
