ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,3,23,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,2.72382209999887,1,0,1,1,2C,3C,C23,2.94443897916644,0.507788922756684,0.486947148298582,0.48729150017221,0.5,0.492559151582106,0.525764949527758,0.5,0.493256038871491,0.493604852170342,0.499646667473672,0.513740825596332,0.486947148298582,0.499646667473672,0.493604852170342,0.499220820912207,0.519272007139622,0.513387628310083,0.486612371689917,0.513740825596332,0.486947148298582,0.437499456853014,0.500717796087326,0.486259174403668,0.00621939860767793,0.486947148298582,-0.000344108532193559,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0127902956593162,0.00070666505265693,2.20130910759579,0.0777476956605596,1.44022093029538,0.5,37.183092217659
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,3,24,0,2,b,1,0,2,tac,A,27,1,0A,2A,1,0,z,2.64998919999925,0,1,0,0,2A,0A,A02,2.56494935746154,0.507788922756684,0.486947148298582,0.48729150017221,0.5,0.492559151582106,0.525764949527758,0.5,0.493256038871491,0.493604852170342,0.499646667473672,0.51996022420401,0.486603039766388,0.499646667473672,0.493604852170342,0.499220820912207,0.519272007139622,0.489700620114632,0.510299379885368,0.48729150017221,0.507788922756684,0.52011339645001,0.4995968966641,-0.48729150017221,-0.00623260235947431,-0.492211077243316,0.000347828366818472,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0127902956593162,0.00070666505265693,2.20130910759579,0.0777476956605596,1.44022093029538,0.5,37.183092217659
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,3,25,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,b,2.59291549999944,1,0,1,1,1B,0B,B10,2.30258509299405,0.508136751123502,0.486947148298582,0.481058897812736,0.5,0.492559151582106,0.525764949527758,0.5,0.493256038871491,0.493604852170342,0.499646667473672,0.51996022420401,0.486603039766388,0.499646667473672,0.493604852170342,0.499220820912207,0.519272007139622,0.516304140258225,0.483695859741775,0.525764949527758,0.492559151582106,0.596985084287177,0.501205221988645,0.474235050472242,0.00606560650755072,0.492559151582106,-0.000348074338789421,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0127902956593162,0.00070666505265693,2.20130910759579,0.0777476956605596,1.44022093029538,0.5,37.183092217659
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,3,26,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,b,2.46072829999866,1,0,0,0,2D,3D,D23,3.02042488614436,0.508136751123502,0.486947148298582,0.481058897812736,0.5,0.492211077243316,0.531830556035309,0.5,0.493256038871491,0.493604852170342,0.499646667473672,0.51996022420401,0.486603039766388,0.499646667473672,0.493604852170342,0.499220820912207,0.519272007139622,0.490156442109775,0.509843557890225,0.499220820912207,0.519272007139622,0.798735750973993,0.499536088423157,-0.499220820912207,-0.00638518189875369,-0.480727992860378,0.000339713672388339,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0127902956593162,0.00070666505265693,2.20130910759579,0.0777476956605596,1.44022093029538,0.5,37.183092217659
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,3,27,1,2,b,1,0,0,tac,B,9,1,1B,2B,1,0,z,2.82888219999768,0,1,0,0,2B,1B,B12,3.73766961828337,0.508136751123502,0.486947148298582,0.481058897812736,0.5,0.492211077243316,0.531830556035309,0.5,0.493256038871491,0.493604852170342,0.499646667473672,0.51996022420401,0.486603039766388,0.499646667473672,0.493604852170342,0.492835639013454,0.519611720812011,0.484575686458824,0.515424313541176,0.5,0.531830556035309,0.339985810434704,0.499543417707359,-0.5,-0.00639514782965811,-0.468169443964691,0.000330838984771674,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0127902956593162,0.00070666505265693,2.20130910759579,0.0777476956605596,1.44022093029538,0.5,37.183092217659
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,3,28,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,z,3.01482399999986,0,1,1,1,3D,1D,D13,3.76120011569356,0.508136751123502,0.486947148298582,0.481058897812736,0.5,0.492211077243316,0.532161395020081,0.493604852170342,0.493256038871491,0.493604852170342,0.499646667473672,0.51996022420401,0.486603039766388,0.499646667473672,0.493604852170342,0.492835639013454,0.519611720812011,0.512833815264746,0.487166184735254,0.519611720812011,0.493604852170342,0.218730705907354,0.50018894526653,0.480388279187989,0.00614430812208453,0.493604852170342,-0.000348813298850671,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0127902956593162,0.00070666505265693,2.20130910759579,0.0777476956605596,1.44022093029538,0.5,37.183092217659
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,3,29,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,b,2.84063449999849,1,0,0,0,1A,0A,A10,2.68557734525015,0.508136751123502,0.486947148298582,0.481058897812736,0.5,0.492211077243316,0.532161395020081,0.493604852170342,0.493256038871491,0.493604852170342,0.499646667473672,0.51996022420401,0.486603039766388,0.499646667473672,0.493256038871491,0.492835639013454,0.525756028934095,0.489352856157543,0.510647143842457,0.486947148298582,0.508136751123502,0.330662811148431,0.4996189399755,-0.486947148298582,-0.00622819799719976,-0.491863248876498,0.000347582568667319,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0127902956593162,0.00070666505265693,2.20130910759579,0.0777476956605596,1.44022093029538,0.5,37.183092217659
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,3,30,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,2.25386509999953,0,1,0,0,1A,0A,A01,3.11351530921037,0.50848433369217,0.480718950301382,0.481058897812736,0.5,0.492211077243316,0.532161395020081,0.493604852170342,0.493256038871491,0.493604852170342,0.499646667473672,0.51996022420401,0.486603039766388,0.499646667473672,0.493256038871491,0.492835639013454,0.525756028934095,0.485965784869468,0.514034215130532,0.480718950301382,0.50848433369217,0.17136730702264,0.498962746038584,-0.480718950301382,-0.00614853750339081,-0.49151566630783,0.000347336944213129,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0127902956593162,0.00070666505265693,2.20130910759579,0.0777476956605596,1.44022093029538,0.5,37.183092217659
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,3,31,0,2,z,0,1,3,tac,C,27,1,0C,2C,0,1,z,3.30921750000016,0,1,1,1,2C,0C,C02,3.13549421592915,0.508831670636383,0.474570412797991,0.481058897812736,0.5,0.492211077243316,0.532161395020081,0.493604852170342,0.493256038871491,0.493604852170342,0.499646667473672,0.51996022420401,0.486603039766388,0.499646667473672,0.493256038871491,0.492835639013454,0.525756028934095,0.513001322089719,0.486998677910281,0.51996022420401,0.493604852170342,0.108719499126697,0.500849904975569,0.48003977579599,0.00613985066066259,0.493604852170342,-0.000348813298850671,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0127902956593162,0.00070666505265693,2.20130910759579,0.0777476956605596,1.44022093029538,0.5,37.183092217659
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,3,32,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,b,2.8937821999989,1,0,0,0,1A,0A,A10,2.46385324059017,0.508831670636383,0.474570412797991,0.481058897812736,0.5,0.492211077243316,0.532161395020081,0.493604852170342,0.493256038871491,0.493256038871491,0.499646667473672,0.526100074864672,0.486603039766388,0.499646667473672,0.493256038871491,0.492835639013454,0.525756028934095,0.482580239346891,0.517419760653109,0.474570412797991,0.508831670636383,0.291412877873839,0.499656599002106,-0.474570412797991,-0.00606989589085005,-0.491168329363617,0.000347091493333157,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0127902956593162,0.00070666505265693,2.20130910759579,0.0777476956605596,1.44022093029538,0.5,37.183092217659
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,3,33,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,z,2.8694818999993,0,1,0,0,0B,1B,B10,2.26176309847379,0.509178762129716,0.468500516907141,0.481058897812736,0.5,0.492211077243316,0.532161395020081,0.493604852170342,0.493256038871491,0.493256038871491,0.499646667473672,0.526100074864672,0.486603039766388,0.499646667473672,0.493256038871491,0.492835639013454,0.525756028934095,0.480500101838693,0.519499898161307,0.492211077243316,0.532161395020081,0.308664401524547,0.499508836062287,-0.492211077243316,-0.00629552520473255,-0.467838604979919,0.000330605192423079,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0127902956593162,0.00070666505265693,2.20130910759579,0.0777476956605596,1.44022093029538,0.5,37.183092217659
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,3,34,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,4.21180119999735,1,0,1,1,3D,2D,D32,2.50552593699074,0.509178762129716,0.468500516907141,0.481058897812736,0.5,0.485915552038584,0.532492000212504,0.493604852170342,0.493256038871491,0.493256038871491,0.499646667473672,0.526100074864672,0.486603039766388,0.499646667473672,0.493256038871491,0.492835639013454,0.525756028934095,0.516159758103547,0.483840241896453,0.525756028934095,0.492835639013454,0.0127200533469639,0.501729764243501,0.474243971065905,0.00606572060458113,0.492835639013454,-0.000348269722794654,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0127902956593162,0.00070666505265693,2.20130910759579,0.0777476956605596,1.44022093029538,0.5,37.183092217659
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,3,35,3,1,z,0,1,0,tac,B,27,1,3B,1B,0,1,z,3.12324949999856,0,1,1,1,1B,3B,B31,2.81341071676004,0.509178762129716,0.468500516907141,0.481058897812736,0.5,0.485915552038584,0.532492000212504,0.493604852170342,0.493256038871491,0.493256038871491,0.499646667473672,0.526100074864672,0.486603039766388,0.499646667473672,0.493256038871491,0.492487369290659,0.531821749538676,0.519125535631562,0.480874464368438,0.532492000212504,0.493256038871491,0.169566974135628,0.501875417052275,0.467507999787496,0.00597956554037762,0.493256038871491,-0.000348566804682471,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0127902956593162,0.00070666505265693,2.20130910759579,0.0777476956605596,1.44022093029538,0.5,37.183092217659
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,3,36,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,2.56357639999987,0,1,1,1,2C,3C,C32,2.83321334405622,0.509178762129716,0.468500516907141,0.481058897812736,0.5,0.485915552038584,0.538471565752881,0.493604852170342,0.492907472066809,0.493256038871491,0.499646667473672,0.526100074864672,0.486603039766388,0.499646667473672,0.493256038871491,0.492487369290659,0.531821749538676,0.519500796693349,0.480499203306651,0.526100074864672,0.486603039766388,0.63818642186065,0.500324773059533,0.473899925135328,0.00606132015540867,0.486603039766388,-0.000343865362719537,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0127902956593162,0.00070666505265693,2.20130910759579,0.0777476956605596,1.44022093029538,0.5,37.183092217659
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,3,37,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,z,2.62486329999956,0,1,0,0,0C,2C,C20,3.95124371858143,0.509178762129716,0.468500516907141,0.481058897812736,0.5,0.485915552038584,0.538471565752881,0.493604852170342,0.492907472066809,0.493256038871491,0.499646667473672,0.532161395020081,0.486259174403669,0.499646667473672,0.493256038871491,0.492487369290659,0.531821749538676,0.481029503272175,0.518970496727825,0.493256038871491,0.532161395020081,0.550850921993962,0.498598625430382,-0.493256038871491,-0.00630889057290955,-0.467838604979919,0.000330605192423079,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0127902956593162,0.00070666505265693,2.20130910759579,0.0777476956605596,1.44022093029538,0.5,37.183092217659
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,3,38,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,b,2.3602377999996,1,0,1,1,1B,0B,B10,2.17853244432407,0.509178762129716,0.468500516907141,0.481058897812736,0.5,0.485915552038584,0.538471565752881,0.493604852170342,0.492907472066809,0.486947148298582,0.499646667473672,0.532492000212504,0.486259174403669,0.499646667473672,0.493256038871491,0.492487369290659,0.531821749538676,0.525652418310183,0.474347581689818,0.538471565752881,0.485915552038584,0.889790928279022,0.50149967667122,0.461528434247119,0.00590308512920193,0.485915552038584,-0.000343379539168167,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0127902956593162,0.00070666505265693,2.20130910759579,0.0777476956605596,1.44022093029538,0.5,37.183092217659
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,3,39,3,0,z,0,1,2,tac,A,9,1,3A,0A,0,1,b,2.61856809999881,1,0,0,0,3A,0A,A30,3.98898404656427,0.509178762129716,0.468500516907141,0.481058897812736,0.5,0.485572172499416,0.544374650882083,0.493604852170342,0.492907472066809,0.486947148298582,0.499646667473672,0.532492000212504,0.486259174403669,0.499646667473672,0.493256038871491,0.492487369290659,0.531821749538676,0.495452360635124,0.504547639364876,0.5,0.509178762129716,0.560035779922812,0.49943736523628,-0.5,-0.00639514782965811,-0.490821237870284,0.000346846215904744,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0127902956593162,0.00070666505265693,2.20130910759579,0.0777476956605596,1.44022093029538,0.5,37.183092217659
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,3,40,3,2,z,0,1,3,tac,C,63,0,3C,2C,1,0,b,2.8007781999986,1,0,0,1,3C,2C,C32,2.62103882411258,0.509525608345621,0.468500516907141,0.481058897812736,0.493604852170342,0.485572172499416,0.544374650882083,0.493604852170342,0.492907472066809,0.486947148298582,0.499646667473672,0.532492000212504,0.486259174403669,0.499646667473672,0.493256038871491,0.492487369290659,0.531821749538676,0.477309068710397,0.522690931289603,0.486259174403669,0.532492000212504,0.362873666411029,0.498696433878118,0.513740825596331,0.00657089705163829,0.532492000212504,-0.000376293487369563,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0127902956593162,0.00070666505265693,2.20130910759579,0.0777476956605596,1.44022093029538,0.5,37.183092217659
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,3,41,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,3.02600309999798,0,1,1,1,0A,1A,A10,2.41591377830105,0.509525608345621,0.468500516907141,0.481058897812736,0.493604852170342,0.485572172499416,0.544374650882083,0.493604852170342,0.492907472066809,0.486947148298582,0.499646667473672,0.532115706725134,0.492830071455307,0.499646667473672,0.493256038871491,0.492487369290659,0.531821749538676,0.520973412866592,0.479026587133408,0.509525608345621,0.468500516907141,0.213437100042876,0.501239767135087,0.490474391654379,0.00627331248258277,0.468500516907141,-0.000331072942449984,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0127902956593162,0.00070666505265693,2.20130910759579,0.0777476956605596,1.44022093029538,0.5,37.183092217659
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,3,42,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,3.12709349999932,1,0,1,1,3D,2D,D32,2.43361335540045,0.515798920828203,0.468169443964691,0.481058897812736,0.493604852170342,0.485572172499416,0.544374650882083,0.493604852170342,0.492907472066809,0.486947148298582,0.499646667473672,0.532115706725134,0.492830071455307,0.499646667473672,0.493256038871491,0.492487369290659,0.531821749538676,0.519200444243322,0.480799555756678,0.531821749538676,0.492487369290659,0.167798761215613,0.501203087128999,0.468178250461324,0.00598813824466173,0.492487369290659,-0.000348023612752656,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0127902956593162,0.00070666505265693,2.20130910759579,0.0777476956605596,1.44022093029538,0.5,37.183092217659
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,3,43,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,z,2.96980959999746,0,1,0,0,3C,2C,C23,2.96183072187831,0.515798920828203,0.468169443964691,0.481058897812736,0.493604852170342,0.485572172499416,0.544374650882083,0.493604852170342,0.492907472066809,0.486947148298582,0.499646667473672,0.532115706725134,0.492830071455307,0.499646667473672,0.493256038871491,0.492139345677906,0.537809887783338,0.480835261676198,0.519164738323802,0.492830071455307,0.532115706725134,0.242701488373749,0.498640743420687,-0.492830071455307,-0.00630344232371531,-0.467884293274866,0.000330637478744433,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0127902956593162,0.00070666505265693,2.20130910759579,0.0777476956605596,1.44022093029538,0.5,37.183092217659
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,3,44,1,3,z,0,1,1,tac,D,27,1,1D,3D,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,D13,3.38439026334577,0.515798920828203,0.468169443964691,0.481058897812736,0.493604852170342,0.485572172499416,0.544374650882083,0.493604852170342,0.492907472066809,0.486947148298582,0.499646667473672,0.532446344203879,0.486526629131592,0.499646667473672,0.493256038871491,0.492139345677906,0.537809887783338,0,0,0,0,NaN,0,0,0,0,0,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0127902956593162,0.00070666505265693,2.20130910759579,0.0777476956605596,1.44022093029538,0.5,37.183092217659
CBC_1014,CBC_1014_MSI_AV_v3_Vset6_Aset3_2023-06-25_12h37.50.287.csv,4,1,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,2.421016100001,0,1,1,1,1B,0B,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.109863346316946,0.500607621121752,0.5,0.0539679051328144,0.5,-0.0451164184107145,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.107935810265629,0.0902328368214289,0.3,1.69659687350278,3.06793846563416,0.5,142.712028786
CBC_1014,CBC_1014_MSI_AV_v3_Vset6_Aset3_2023-06-25_12h37.50.287.csv,4,2,2,3,z,0,1,1,aud,D,63,1,2D,3D,0,1,b,2.71301070000118,1,0,0,0,2D,3D,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.454883581589286,0.553967905132814,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0940852124879914,0.49949010065585,-0.5,-0.0539679051328144,-0.5,0.0451164184107145,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.107935810265629,0.0902328368214289,0.3,1.69659687350278,3.06793846563416,0.5,142.712028786
CBC_1014,CBC_1014_MSI_AV_v3_Vset6_Aset3_2023-06-25_12h37.50.287.csv,4,3,1,3,b,1,0,0,aud,B,27,1,1B,3B,1,0,z,2.55061150000074,0,1,0,0,3B,1B,B13,2.89037175789616,0.5,0.5,0.5,0.5,0.454883581589286,0.553967905132814,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.446032094867186,0.545116418410714,0.474397747374474,0.525602252625526,0.5,0.553967905132814,0.0889207255060724,0.433434604282015,-0.5,-0.0539679051328144,-0.446032094867186,0.0402467412332709,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.107935810265629,0.0902328368214289,0.3,1.69659687350278,3.06793846563416,0.5,142.712028786
CBC_1014,CBC_1014_MSI_AV_v3_Vset6_Aset3_2023-06-25_12h37.50.287.csv,4,4,3,2,z,0,1,3,aud,C,63,1,3C,2C,0,1,b,2.53104869999879,1,0,0,0,3C,2C,C32,2.94443897916644,0.5,0.5,0.5,0.5,0.454883581589286,0.594214646366085,0.5,0.446032094867186,0.5,0.5,0.5,0.5,0.5,0.5,0.446032094867186,0.545116418410714,0.5,0.5,0.5,0.5,0.103599582838195,0.5000241843249,-0.5,-0.0539679051328144,-0.5,0.0451164184107145,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.107935810265629,0.0902328368214289,0.3,1.69659687350278,3.06793846563416,0.5,142.712028786
CBC_1014,CBC_1014_MSI_AV_v3_Vset6_Aset3_2023-06-25_12h37.50.287.csv,4,5,2,0,b,1,0,3,aud,C,27,1,2C,0C,1,0,b,1.64527930000077,1,0,1,1,2C,0C,C20,2.99573227355399,0.5,0.5,0.5,0.5,0.454883581589286,0.594214646366085,0.5,0.446032094867186,0.5,0.5,0.545116418410714,0.446032094867186,0.5,0.5,0.446032094867186,0.545116418410714,0.521584398453582,0.478415601546418,0.545116418410714,0.5,0.181947180451297,0.556210661617624,0.454883581589286,0.0490982279553708,0.5,-0.0451164184107145,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.107935810265629,0.0902328368214289,0.3,1.69659687350278,3.06793846563416,0.5,142.712028786
CBC_1014,CBC_1014_MSI_AV_v3_Vset6_Aset3_2023-06-25_12h37.50.287.csv,4,6,3,0,z,0,1,2,aud,A,9,1,3A,0A,0,1,b,3.08501300000171,1,0,0,0,3A,0A,A30,3.04452243772342,0.5,0.5,0.5,0.5,0.454883581589286,0.594214646366085,0.5,0.446032094867186,0.454883581589286,0.5,0.594214646366085,0.446032094867186,0.5,0.5,0.446032094867186,0.545116418410714,0.5,0.5,0.5,0.5,0.0775404511182313,0.500261321685199,-0.5,-0.0539679051328144,-0.5,0.0451164184107145,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.107935810265629,0.0902328368214289,0.3,1.69659687350278,3.06793846563416,0.5,142.712028786
CBC_1014,CBC_1014_MSI_AV_v3_Vset6_Aset3_2023-06-25_12h37.50.287.csv,4,7,3,2,z,0,1,3,aud,C,63,1,3C,2C,0,1,b,2.50117150000005,1,0,0,0,3C,2C,C32,2.39789527279837,0.545116418410714,0.5,0.5,0.446032094867186,0.454883581589286,0.594214646366085,0.5,0.446032094867186,0.454883581589286,0.5,0.594214646366085,0.446032094867186,0.5,0.5,0.446032094867186,0.545116418410714,0.428775286850108,0.571224713149892,0.446032094867186,0.594214646366085,0.067997412009055,0.322156137010534,-0.446032094867186,-0.0481428355639655,-0.405785353633915,0.0366151635989749,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.107935810265629,0.0902328368214289,0.3,1.69659687350278,3.06793846563416,0.5,142.712028786
CBC_1014,CBC_1014_MSI_AV_v3_Vset6_Aset3_2023-06-25_12h37.50.287.csv,4,8,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,z,0.376901499999803,0,1,0,0,1A,0A,A01,3.13549421592915,0.545116418410714,0.5,0.5,0.446032094867186,0.454883581589286,0.594214646366085,0.5,0.446032094867186,0.454883581589286,0.5,0.63082980996506,0.39788925930322,0.5,0.5,0.446032094867186,0.545116418410714,0.478415601546418,0.521584398453582,0.5,0.545116418410714,5.81818284418818e-06,0.444286769392272,-0.5,-0.0539679051328144,-0.454883581589286,0.0410454359902931,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.107935810265629,0.0902328368214289,0.3,1.69659687350278,3.06793846563416,0.5,142.712028786
CBC_1014,CBC_1014_MSI_AV_v3_Vset6_Aset3_2023-06-25_12h37.50.287.csv,4,9,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,z,2.52940699999999,0,1,0,0,2D,3D,D32,3.17805383034795,0.586161854401008,0.446032094867186,0.5,0.446032094867186,0.454883581589286,0.594214646366085,0.5,0.446032094867186,0.454883581589286,0.5,0.63082980996506,0.39788925930322,0.5,0.5,0.446032094867186,0.545116418410714,0.450015400206857,0.549984599793143,0.446032094867186,0.545116418410714,0.0777116172162043,0.374237439381262,-0.446032094867186,-0.0481428355639655,-0.454883581589286,0.0410454359902931,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.107935810265629,0.0902328368214289,0.3,1.69659687350278,3.06793846563416,0.5,142.712028786
CBC_1014,CBC_1014_MSI_AV_v3_Vset6_Aset3_2023-06-25_12h37.50.287.csv,4,10,2,3,b,1,0,3,aud,C,63,1,2C,3C,1,0,b,2.68645969999852,1,0,1,1,2C,3C,C23,3.2188758248682,0.586161854401008,0.446032094867186,0.5,0.446032094867186,0.454883581589286,0.594214646366085,0.5,0.446032094867186,0.454883581589286,0.5,0.63082980996506,0.39788925930322,0.5,0.5,0.39788925930322,0.586161854401008,0.613218738536425,0.386781261463575,0.63082980996506,0.39788925930322,0.144426901074352,0.765096744198557,0.36917019003494,0.0398466835873374,0.39788925930322,-0.0359026766077067,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.107935810265629,0.0902328368214289,0.3,1.69659687350278,3.06793846563416,0.5,142.712028786
CBC_1014,CBC_1014_MSI_AV_v3_Vset6_Aset3_2023-06-25_12h37.50.287.csv,4,11,1,3,z,0,1,1,aud,D,27,1,1D,3D,0,1,z,1.81295639999917,0,1,1,1,3D,1D,D13,3.25809653802148,0.586161854401008,0.446032094867186,0.5,0.446032094867186,0.454883581589286,0.594214646366085,0.5,0.446032094867186,0.454883581589286,0.5,0.670676493552398,0.361986582695513,0.5,0.5,0.39788925930322,0.586161854401008,0.539663450733373,0.460336549266627,0.586161854401008,0.5,0.181913036624613,0.601131086472416,0.413838145598992,0.0446679555640525,0.5,-0.0451164184107145,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.107935810265629,0.0902328368214289,0.3,1.69659687350278,3.06793846563416,0.5,142.712028786
CBC_1014,CBC_1014_MSI_AV_v3_Vset6_Aset3_2023-06-25_12h37.50.287.csv,4,12,1,0,z,0,1,2,aud,A,63,0,1A,0A,1,0,z,2.78926750000028,0,1,1,0,0A,1A,A10,3.29583686600433,0.586161854401008,0.446032094867186,0.5,0.446032094867186,0.454883581589286,0.594214646366085,0.5,0.446032094867186,0.454883581589286,0.5,0.670676493552398,0.361986582695513,0.5,0.454883581589286,0.39788925930322,0.63082980996506,0.567879568385947,0.432120431614053,0.586161854401008,0.446032094867186,0.120677911105965,0.670055884132334,-0.586161854401008,-0.0632678547015763,-0.553967905132814,0.049986095588158,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.107935810265629,0.0902328368214289,0.3,1.69659687350278,3.06793846563416,0.5,142.712028786
